# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -6.5691
# k_min, k_max      =     0.0000    3.9631
# E_min, E_max      =   -62.8095  256.3186
# Nbands, Nspin, Nk =     72     1   856
#
#        k            E
# --------------------------------------------------------------------------
      0.939791    -62.794900
      0.944421    -62.794900
      0.949050    -62.794900
      0.953680    -62.794900
      0.958309    -62.794800
      0.962939    -62.794800
      0.967568    -62.794800
      0.972198    -62.794700
      0.976828    -62.794700
      0.981457    -62.794700
      0.986087    -62.794600
      0.990716    -62.794600
      0.995346    -62.794500
      0.999975    -62.794400
      1.004605    -62.794400
      1.009234    -62.794300
      1.013864    -62.794200
      1.018493    -62.794200
      1.023123    -62.794100
      1.027752    -62.794000
      1.032382    -62.793900
      1.037011    -62.793900
      1.041641    -62.793800
      1.046270    -62.793700
      1.050900    -62.793600
      1.055529    -62.793500
      1.060159    -62.793400
      1.064788    -62.793300
      1.069418    -62.793200
      1.074047    -62.793100
      1.078677    -62.793000
      1.083306    -62.792900
      1.087936    -62.792800
      1.092565    -62.792700
      1.097195    -62.792600
      1.101824    -62.792500
      1.106454    -62.792400
      1.111083    -62.792300
      1.115713    -62.792200
      1.120342    -62.792100
      1.124972    -62.792000
      1.129601    -62.791900
      1.134231    -62.791800
      1.138861    -62.791700
      1.143490    -62.791600
      1.148120    -62.791500
      1.152749    -62.791400
      1.157379    -62.791300
      1.162008    -62.791200
      1.166638    -62.791200
      1.171267    -62.791100
      1.175897    -62.791000
      1.180526    -62.790900
      1.185156    -62.790800
      1.189785    -62.790700
      1.194415    -62.790600
      1.199044    -62.790500
      1.203674    -62.790500
      1.208303    -62.790400
      1.212933    -62.790300
      1.217562    -62.790200
      1.222192    -62.790200
      1.226821    -62.790100
      1.231451    -62.790000
      1.236080    -62.790000
      1.240710    -62.789900
      1.245339    -62.789800
      1.249969    -62.789800
      1.254598    -62.789700
      1.259228    -62.789700
      1.263857    -62.789600
      1.268487    -62.789600
      1.273116    -62.789500
      1.277746    -62.789500
      1.282375    -62.789400
      1.287005    -62.789400
      1.291634    -62.789400
      1.296264    -62.789300
      1.300894    -62.789300
      1.305523    -62.789300
      1.310153    -62.789200
      1.314782    -62.789200
      1.319412    -62.789200
      1.324041    -62.789200
      1.328671    -62.789100
      1.333300    -62.789100
      1.337930    -62.789100
      1.342559    -62.789100
      1.347189    -62.789100
      1.351818    -62.789100
      1.356448    -62.789000
      1.361077    -62.789000
      1.365707    -62.789000
      1.370336    -62.789000
      1.374966    -62.789000
      1.379595    -62.789000
      1.384225    -62.789000
      1.388854    -62.789000
      1.393489    -62.789000
      1.398124    -62.789000
      1.402759    -62.789000
      1.407394    -62.789000
      1.412029    -62.789000
      1.416664    -62.789000
      1.421299    -62.789000
      1.425934    -62.789100
      1.430569    -62.789100
      1.435204    -62.789100
      1.439839    -62.789100
      1.444474    -62.789100
      1.449109    -62.789100
      1.453744    -62.789200
      1.458379    -62.789200
      1.463014    -62.789200
      1.467649    -62.789200
      1.472284    -62.789300
      1.476919    -62.789300
      1.481554    -62.789300
      1.486189    -62.789400
      1.490824    -62.789400
      1.495459    -62.789400
      1.500094    -62.789500
      1.504729    -62.789500
      1.509364    -62.789600
      1.513999    -62.789600
      1.518634    -62.789700
      1.523269    -62.789700
      1.527904    -62.789800
      1.532539    -62.789900
      1.537174    -62.789900
      1.541809    -62.790000
      1.546444    -62.790100
      1.551079    -62.790100
      1.555714    -62.790200
      1.560349    -62.790300
      1.564984    -62.790400
      1.569619    -62.790500
      1.574254    -62.790600
      1.578889    -62.790700
      1.583524    -62.790800
      1.588159    -62.790900
      1.592794    -62.791000
      1.597429    -62.791100
      1.602064    -62.791200
      1.606699    -62.791400
      1.611334    -62.791500
      1.615969    -62.791600
      1.620604    -62.791800
      1.625239    -62.791900
      1.629874    -62.792000
      1.634509    -62.792200
      1.639144    -62.792300
      1.643779    -62.792500
      1.648414    -62.792600
      1.653049    -62.792800
      1.657684    -62.793000
      1.662319    -62.793100
      1.666954    -62.793300
      1.671589    -62.793500
      1.676224    -62.793600
      1.680859    -62.793800
      1.685494    -62.794000
      1.690129    -62.794100
      1.694764    -62.794300
      1.699399    -62.794500
      1.704034    -62.794700
      1.708669    -62.794900
      1.713304    -62.795100
      1.717939    -62.795300
      1.722574    -62.795400
      1.727209    -62.795600
      1.731844    -62.795800
      1.736479    -62.796000
      1.741114    -62.796200
      1.745749    -62.796400
      1.750384    -62.796600
      1.755019    -62.796800
      1.759654    -62.797000
      1.764289    -62.797200
      1.768924    -62.797400
      1.773559    -62.797600
      1.778194    -62.797800
      1.782829    -62.798000
      1.787464    -62.798200
      1.792099    -62.798400
      1.796734    -62.798600
      1.801369    -62.798800
      1.806004    -62.799000
      1.810639    -62.799200
      1.815274    -62.799400
      1.819909    -62.799600
      1.824544    -62.799800
      1.829179    -62.800000
      1.833815    -62.800200
      1.838450    -62.800400
      1.843085    -62.800600
      1.847720    -62.800800
      1.852355    -62.801000
      1.856990    -62.801200
      1.861625    -62.801400
      1.866260    -62.801600
      1.870895    -62.801800
      1.875530    -62.801900
      1.880165    -62.802100
      1.884800    -62.802300
      1.889435    -62.802500
      1.894070    -62.802700
      1.898705    -62.802900
      1.903340    -62.803100
      1.907975    -62.803200
      1.912610    -62.803400
      1.917245    -62.803600
      1.921880    -62.803800
      1.926515    -62.804000
      1.931150    -62.804100
      1.935785    -62.804300
      1.940420    -62.804500
      1.945055    -62.804600
      1.949690    -62.804800
      1.954325    -62.805000
      1.958960    -62.805100
      1.963595    -62.805300
      1.968230    -62.805400
      1.972865    -62.805600
      1.977500    -62.805800
      1.982135    -62.805900
      1.986770    -62.806100
      1.991405    -62.806200
      1.996040    -62.806300
      2.000675    -62.806500
      2.005310    -62.806600
      2.009945    -62.806800
      2.014580    -62.806900
      2.019215    -62.807000
      2.023850    -62.807100
      2.028485    -62.807300
      2.033120    -62.807400
      2.037755    -62.807500
      2.042390    -62.807600
      2.047025    -62.807700
      2.051660    -62.807800
      2.056295    -62.807900
      2.060930    -62.808000
      2.065565    -62.808100
      2.070200    -62.808200
      2.074835    -62.808300
      2.079470    -62.808400
      2.084105    -62.808500
      2.088740    -62.808600
      2.093375    -62.808700
      2.098010    -62.808700
      2.102645    -62.808800
      2.107280    -62.808900
      2.111915    -62.809000
      2.116550    -62.809000
      2.121185    -62.809100
      2.125820    -62.809100
      2.130455    -62.809200
      2.135090    -62.809200
      2.139725    -62.809300
      2.144360    -62.809300
      2.148995    -62.809300
      2.153630    -62.809400
      2.158265    -62.809400
      2.162900    -62.809400
      2.167535    -62.809400
      2.172170    -62.809500
      2.176805    -62.809500
      2.181440    -62.809500
      2.186075    -62.809500
      2.190710    -62.809500
      2.195353    -62.809500
      2.199996    -62.809500
      2.204640    -62.809500
      2.209283    -62.809500
      2.213926    -62.809400
      2.218570    -62.809400
      2.223213    -62.809400
      2.227856    -62.809400
      2.232500    -62.809300
      2.237143    -62.809300
      2.241787    -62.809300
      2.246430    -62.809200
      2.251073    -62.809200
      2.255717    -62.809100
      2.260360    -62.809100
      2.265003    -62.809000
      2.269647    -62.809000
      2.274290    -62.808900
      2.278933    -62.808800
      2.283577    -62.808800
      2.288220    -62.808700
      2.292863    -62.808600
      2.297507    -62.808500
      2.302150    -62.808400
      2.306793    -62.808300
      2.311437    -62.808300
      2.316080    -62.808200
      2.320723    -62.808100
      2.325367    -62.808000
      2.330010    -62.807900
      2.334653    -62.807700
      2.339297    -62.807600
      2.343940    -62.807500
      2.348584    -62.807400
      2.353227    -62.807300
      2.357870    -62.807200
      2.362514    -62.807100
      2.367157    -62.806900
      2.371800    -62.806800
      2.376444    -62.806700
      2.381087    -62.806500
      2.385730    -62.806400
      2.390374    -62.806300
      2.395017    -62.806100
      2.399660    -62.806000
      2.404304    -62.805800
      2.408947    -62.805700
      2.413590    -62.805600
      2.418234    -62.805400
      2.422877    -62.805300
      2.427520    -62.805100
      2.432164    -62.805000
      2.436807    -62.804800
      2.441451    -62.804700
      2.446094    -62.804500
      2.450737    -62.804300
      2.455381    -62.804200
      2.460024    -62.804000
      2.464667    -62.803900
      2.469311    -62.803700
      2.473954    -62.803600
      2.478597    -62.803400
      2.483241    -62.803200
      2.487884    -62.803100
      2.492527    -62.802900
      2.497171    -62.802700
      2.501814    -62.802600
      2.506457    -62.802400
      2.511101    -62.802300
      2.515744    -62.802100
      2.520387    -62.801900
      2.525031    -62.801800
      2.529674    -62.801600
      2.534317    -62.801500
      2.538961    -62.801300
      2.543604    -62.801100
      2.548248    -62.801000
      2.552891    -62.800800
      2.557534    -62.800700
      2.562178    -62.800500
      2.566821    -62.800300
      2.571464    -62.800200
      2.576108    -62.800000
      2.580751    -62.799900
      2.585394    -62.799700
      2.590038    -62.799600
      2.594681    -62.799400
      2.599324    -62.799300
      2.603968    -62.799100
      2.608611    -62.799000
      2.613254    -62.798800
      2.617898    -62.798700
      2.622541    -62.798600
      2.627184    -62.798400
      2.631828    -62.798300
      2.636471    -62.798200
      2.641115    -62.798000
      2.645758    -62.797900
      2.650401    -62.797800
      2.655045    -62.797600
      2.659688    -62.797500
      2.664331    -62.797400
      2.668975    -62.797300
      2.673618    -62.797200
      2.678261    -62.797000
      2.682905    -62.796900
      2.687548    -62.796800
      2.692191    -62.796700
      2.696835    -62.796600
      2.701478    -62.796500
      2.706121    -62.796400
      2.710765    -62.796300
      2.715408    -62.796200
      2.720051    -62.796100
      2.724695    -62.796000
      2.729338    -62.796000
      2.733981    -62.795900
      2.738625    -62.795800
      2.743268    -62.795700
      2.747912    -62.795700
      2.752555    -62.795600
      2.757198    -62.795500
      2.761842    -62.795500
      2.766485    -62.795400
      2.771128    -62.795400
      2.775772    -62.795300
      2.780415    -62.795300
      2.785058    -62.795200
      2.789702    -62.795200
      2.794345    -62.795100
      2.798988    -62.795100
      2.803632    -62.795100
      2.808275    -62.795000
      2.812918    -62.795000
      2.817562    -62.795000
      2.822205    -62.795000
      2.826848    -62.795000
      2.831492    -62.795000
      2.836135    -62.794900
      2.840779    -62.794900
      2.845422    -62.794900
      2.850051    -62.794900
      2.854681    -62.794900
      2.859310    -62.795000
      2.863940    -62.795000
      2.868569    -62.795000
      2.873199    -62.795000
      2.877828    -62.795000
      2.882458    -62.795000
      2.887087    -62.795100
      2.891717    -62.795100
      2.896347    -62.795100
      2.900976    -62.795200
      2.905606    -62.795200
      2.910235    -62.795300
      2.914865    -62.795300
      2.919494    -62.795400
      2.924124    -62.795400
      2.928753    -62.795500
      2.933383    -62.795500
      2.938012    -62.795600
      2.942642    -62.795600
      2.947271    -62.795700
      2.951901    -62.795800
      2.956530    -62.795900
      2.961160    -62.795900
      2.965789    -62.796000
      2.970419    -62.796100
      2.975048    -62.796200
      2.979678    -62.796300
      2.984307    -62.796400
      2.988937    -62.796400
      2.993566    -62.796500
      2.998196    -62.796600
      3.002825    -62.796700
      3.007455    -62.796800
      3.012084    -62.796900
      3.016714    -62.797000
      3.021343    -62.797100
      3.025973    -62.797200
      3.030602    -62.797300
      3.035232    -62.797400
      3.039861    -62.797600
      3.044491    -62.797700
      3.049120    -62.797800
      3.053750    -62.797900
      3.058380    -62.798000
      3.063009    -62.798100
      3.067639    -62.798200
      3.072268    -62.798300
      3.076898    -62.798400
      3.081527    -62.798600
      3.086157    -62.798700
      3.090786    -62.798800
      3.095416    -62.798900
      3.100045    -62.799000
      3.104675    -62.799100
      3.109304    -62.799200
      3.113934    -62.799300
      3.118563    -62.799500
      3.123193    -62.799600
      3.127822    -62.799700
      3.132452    -62.799800
      3.137081    -62.799900
      3.141711    -62.800000
      3.146340    -62.800100
      3.150970    -62.800200
      3.155599    -62.800300
      3.160229    -62.800400
      3.164858    -62.800500
      3.169488    -62.800600
      3.174117    -62.800700
      3.178747    -62.800800
      3.183376    -62.800900
      3.188006    -62.800900
      3.192635    -62.801000
      3.197265    -62.801100
      3.201894    -62.801200
      3.206524    -62.801300
      3.211153    -62.801300
      3.215783    -62.801400
      3.220413    -62.801500
      3.225042    -62.801500
      3.229672    -62.801600
      3.234301    -62.801700
      3.238931    -62.801700
      3.243560    -62.801800
      3.248190    -62.801800
      3.252819    -62.801900
      3.257449    -62.801900
      3.262078    -62.801900
      3.266708    -62.802000
      3.271337    -62.802000
      3.275967    -62.802000
      3.280596    -62.802100
      3.285226    -62.802100
      3.289855    -62.802100
      3.294485    -62.802100
      3.299114    -62.802100
      3.303744    -62.802100
      3.308373    -62.802100
      3.313017    -62.802100
      3.317660    -62.802100
      3.322303    -62.802100
      3.326947    -62.802100
      3.331590    -62.802100
      3.336233    -62.802100
      3.340877    -62.802000
      3.345520    -62.802000
      3.350163    -62.802000
      3.354807    -62.801900
      3.359450    -62.801900
      3.364093    -62.801900
      3.368737    -62.801800
      3.373380    -62.801800
      3.378024    -62.801700
      3.382667    -62.801700
      3.387310    -62.801600
      3.391954    -62.801500
      3.396597    -62.801500
      3.401240    -62.801400
      3.405884    -62.801300
      3.410527    -62.801200
      3.415170    -62.801200
      3.419814    -62.801100
      3.424457    -62.801000
      3.429100    -62.800900
      3.433744    -62.800800
      3.438387    -62.800700
      3.443030    -62.800600
      3.447674    -62.800500
      3.452317    -62.800400
      3.456960    -62.800300
      3.461604    -62.800200
      3.466247    -62.800100
      3.470890    -62.799900
      3.475534    -62.799800
      3.480177    -62.799700
      3.484821    -62.799600
      3.489464    -62.799400
      3.494107    -62.799300
      3.498751    -62.799200
      3.503394    -62.799000
      3.508037    -62.798900
      3.512681    -62.798800
      3.517324    -62.798600
      3.521967    -62.798500
      3.526611    -62.798300
      3.531254    -62.798200
      3.535897    -62.798100
      3.540541    -62.797900
      3.545184    -62.797800
      3.549827    -62.797600
      3.554471    -62.797400
      3.559114    -62.797300
      3.563757    -62.797100
      3.568401    -62.797000
      3.573044    -62.796800
      3.577688    -62.796700
      3.582331    -62.796500
      3.586974    -62.796400
      3.591618    -62.796200
      3.596261    -62.796000
      3.600904    -62.795900
      3.605548    -62.795700
      3.610191    -62.795500
      3.614834    -62.795400
      3.619478    -62.795200
      3.624121    -62.795100
      3.628764    -62.794900
      3.633408    -62.794700
      3.638051    -62.794600
      3.642694    -62.794400
      3.647338    -62.794300
      3.651981    -62.794100
      3.656624    -62.793900
      3.661268    -62.793800
      3.665911    -62.793600
      3.670555    -62.793500
      3.675198    -62.793300
      3.679841    -62.793200
      3.684485    -62.793000
      3.689128    -62.792900
      3.693771    -62.792700
      3.698415    -62.792600
      3.703058    -62.792500
      3.707701    -62.792300
      3.712345    -62.792200
      3.716988    -62.792000
      3.721631    -62.791900
      3.726275    -62.791800
      3.730918    -62.791700
      3.735561    -62.791500
      3.740205    -62.791400
      3.744848    -62.791300
      3.749491    -62.791200
      3.754135    -62.791100
      3.758778    -62.791000
      3.763421    -62.790900
      3.768065    -62.790800
      3.772708    -62.790700
      3.777352    -62.790600
      3.781995    -62.790500
      3.786638    -62.790400
      3.791282    -62.790300
      3.795925    -62.790200
      3.800568    -62.790100
      3.805212    -62.790100
      3.809855    -62.790000
      3.814498    -62.789900
      3.819142    -62.789900
      3.823785    -62.789800
      3.828428    -62.789700
      3.833072    -62.789700
      3.837715    -62.789600
      3.842358    -62.789600
      3.847002    -62.789500
      3.851645    -62.789500
      3.856288    -62.789400
      3.860932    -62.789400
      3.865575    -62.789400
      3.870219    -62.789300
      3.874862    -62.789300
      3.879505    -62.789300
      3.884149    -62.789200
      3.888792    -62.789200
      3.893435    -62.789200
      3.898079    -62.789200
      3.902722    -62.789100
      3.907365    -62.789100
      3.912009    -62.789100
      3.916652    -62.789100
      3.921295    -62.789100
      3.925939    -62.789100
      3.930582    -62.789000
      3.935225    -62.789000
      3.939869    -62.789000
      3.944512    -62.789000
      3.949155    -62.789000
      3.953799    -62.789000
      3.958442    -62.789000
      3.963085    -62.789000


      0.000000    -39.522100
      0.004630    -39.522200
      0.009259    -39.522400
      0.013889    -39.522800
      0.018518    -39.523200
      0.023148    -39.523900
      0.027777    -39.524700
      0.032407    -39.525600
      0.037036    -39.526600
      0.041666    -39.527800
      0.046295    -39.529200
      0.050925    -39.530600
      0.055554    -39.532200
      0.060184    -39.533900
      0.064813    -39.535800
      0.069443    -39.537800
      0.074072    -39.539900
      0.078702    -39.542100
      0.083331    -39.544400
      0.087961    -39.546900
      0.092590    -39.549400
      0.097220    -39.552100
      0.101849    -39.554900
      0.106479    -39.557800
      0.111108    -39.560800
      0.115738    -39.563900
      0.120367    -39.567000
      0.124997    -39.570300
      0.129626    -39.573700
      0.134256    -39.577100
      0.138885    -39.580600
      0.143515    -39.584200
      0.148144    -39.587900
      0.152774    -39.591600
      0.157403    -39.595400
      0.162033    -39.599200
      0.166663    -39.603100
      0.171292    -39.607100
      0.175922    -39.611100
      0.180551    -39.615100
      0.185181    -39.619200
      0.189810    -39.623300
      0.194440    -39.627500
      0.199069    -39.631600
      0.203699    -39.635800
      0.208328    -39.640000
      0.212958    -39.644300
      0.217587    -39.648500
      0.222217    -39.652700
      0.226846    -39.657000
      0.231476    -39.661200
      0.236105    -39.665500
      0.240735    -39.669700
      0.245364    -39.673900
      0.249994    -39.678100
      0.254623    -39.682200
      0.259253    -39.686400
      0.263882    -39.690500
      0.268512    -39.694600
      0.273141    -39.698600
      0.277771    -39.702600
      0.282400    -39.706600
      0.287030    -39.710500
      0.291659    -39.714300
      0.296289    -39.718100
      0.300918    -39.721900
      0.305548    -39.725600
      0.310177    -39.729200
      0.314807    -39.732700
      0.319436    -39.736200
      0.324066    -39.739600
      0.328696    -39.742900
      0.333325    -39.746100
      0.337955    -39.749300
      0.342584    -39.752300
      0.347214    -39.755300
      0.351843    -39.758200
      0.356473    -39.760900
      0.361102    -39.763600
      0.365732    -39.766200
      0.370361    -39.768700
      0.374991    -39.771000
      0.379620    -39.773300
      0.384250    -39.775400
      0.388879    -39.777500
      0.393509    -39.779400
      0.398138    -39.781200
      0.402768    -39.782900
      0.407397    -39.784400
      0.412027    -39.785900
      0.416656    -39.787200
      0.421286    -39.788400
      0.425915    -39.789500
      0.430545    -39.790500
      0.435174    -39.791300
      0.439804    -39.792000
      0.444433    -39.792600
      0.449063    -39.793000
      0.453692    -39.793300
      0.458322    -39.793500
      0.462951    -39.793600
      0.467581    -39.793600
      0.472210    -39.793600
      0.476840    -39.793500
      0.481469    -39.793500
      0.486099    -39.793400
      0.490729    -39.793300
      0.495358    -39.793200
      0.499988    -39.793100
      0.504617    -39.792900
      0.509247    -39.792800
      0.513876    -39.792600
      0.518506    -39.792400
      0.523135    -39.792200
      0.527765    -39.792000
      0.532394    -39.791800
      0.537024    -39.791500
      0.541653    -39.791300
      0.546283    -39.791000
      0.550912    -39.790700
      0.555542    -39.790400
      0.560171    -39.790100
      0.564801    -39.789700
      0.569430    -39.789400
      0.574060    -39.789100
      0.578689    -39.788700
      0.583319    -39.788300
      0.587948    -39.787900
      0.592578    -39.787500
      0.597207    -39.787100
      0.601837    -39.786700
      0.606466    -39.786300
      0.611096    -39.785800
      0.615725    -39.785400
      0.620355    -39.784900
      0.624984    -39.784400
      0.629614    -39.784000
      0.634243    -39.783500
      0.638873    -39.783000
      0.643502    -39.782500
      0.648132    -39.782000
      0.652762    -39.781500
      0.657391    -39.781000
      0.662021    -39.780500
      0.666650    -39.780000
      0.671280    -39.779400
      0.675909    -39.778900
      0.680539    -39.778400
      0.685168    -39.777900
      0.689798    -39.777300
      0.694427    -39.776800
      0.699057    -39.776300
      0.703686    -39.775800
      0.708316    -39.775200
      0.712945    -39.774700
      0.717575    -39.774200
      0.722204    -39.773700
      0.726834    -39.773200
      0.731463    -39.772700
      0.736093    -39.772100
      0.740722    -39.771600
      0.745352    -39.771100
      0.749981    -39.770700
      0.754611    -39.770200
      0.759240    -39.769700
      0.763870    -39.769200
      0.768499    -39.768800
      0.773129    -39.768300
      0.777758    -39.767800
      0.782388    -39.767400
      0.787017    -39.767000
      0.791647    -39.766600
      0.796276    -39.766100
      0.800906    -39.765700
      0.805535    -39.765400
      0.810165    -39.765000
      0.814795    -39.764600
      0.819424    -39.764300
      0.824054    -39.763900
      0.828683    -39.763600
      0.833313    -39.763300
      0.837942    -39.763000
      0.842572    -39.762700
      0.847201    -39.762400
      0.851831    -39.762200
      0.856460    -39.761900
      0.861090    -39.761700
      0.865719    -39.761500
      0.870349    -39.761300
      0.874978    -39.761100
      0.879608    -39.760900
      0.884237    -39.760700
      0.888867    -39.760600
      0.893496    -39.760500
      0.898126    -39.760400
      0.902755    -39.760300
      0.907385    -39.760200
      0.912014    -39.760200
      0.916644    -39.760100
      0.921273    -39.760100
      0.925903    -39.760100
      0.930532    -39.760100
      0.935162    -39.760100
      0.939791    -39.760000
      0.944421    -39.760000
      0.949050    -39.760000
      0.953680    -39.759900
      0.958309    -39.759900
      0.962939    -39.759800
      0.967568    -39.759700
      0.972198    -39.759600
      0.976828    -39.759500
      0.981457    -39.759400
      0.986087    -39.759300
      0.990716    -39.759200
      0.995346    -39.759100
      0.999975    -39.758900
      1.004605    -39.758800
      1.009234    -39.758600
      1.013864    -39.758500
      1.018493    -39.758300
      1.023123    -39.758100
      1.027752    -39.758000
      1.032382    -39.757800
      1.037011    -39.757600
      1.041641    -39.757400
      1.046270    -39.757200
      1.050900    -39.756900
      1.055529    -39.756700
      1.060159    -39.756500
      1.064788    -39.756300
      1.069418    -39.756000
      1.074047    -39.755800
      1.078677    -39.755500
      1.083306    -39.755300
      1.087936    -39.755000
      1.092565    -39.754700
      1.097195    -39.754500
      1.101824    -39.754200
      1.106454    -39.753900
      1.111083    -39.753700
      1.115713    -39.753400
      1.120342    -39.753100
      1.124972    -39.752800
      1.129601    -39.752500
      1.134231    -39.752200
      1.138861    -39.751900
      1.143490    -39.751600
      1.148120    -39.751300
      1.152749    -39.751000
      1.157379    -39.750700
      1.162008    -39.750400
      1.166638    -39.750200
      1.171267    -39.749900
      1.175897    -39.749600
      1.180526    -39.749300
      1.185156    -39.749000
      1.189785    -39.748700
      1.194415    -39.748400
      1.199044    -39.748100
      1.203674    -39.747800
      1.208303    -39.747500
      1.212933    -39.747300
      1.217562    -39.747000
      1.222192    -39.746700
      1.226821    -39.746500
      1.231451    -39.746200
      1.236080    -39.745900
      1.240710    -39.745700
      1.245339    -39.745400
      1.249969    -39.745200
      1.254598    -39.744900
      1.259228    -39.744700
      1.263857    -39.744500
      1.268487    -39.744300
      1.273116    -39.744100
      1.277746    -39.743800
      1.282375    -39.743600
      1.287005    -39.743400
      1.291634    -39.743300
      1.296264    -39.743100
