# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.5260
# k_min, k_max      =     0.0000    3.6957
# E_min, E_max      =   -62.6616  208.9310
# Nbands, Nspin, Nk =     72     1   856
#
#        k            E
# --------------------------------------------------------------------------
      0.379911    -62.659900
      0.384228    -62.659900
      0.388546    -62.659900
      0.392863    -62.659900
      0.397180    -62.659800
      0.401497    -62.659800
      0.405814    -62.659800
      0.410132    -62.659800
      0.414449    -62.659800
      0.418766    -62.659800
      0.423083    -62.659800
      0.427400    -62.659800
      0.431717    -62.659800
      0.436035    -62.659800
      0.440352    -62.659800
      0.444669    -62.659800
      0.448986    -62.659800
      0.453303    -62.659800
      0.457620    -62.659800
      0.461938    -62.659800
      0.466255    -62.659800
      0.470572    -62.659800
      0.474889    -62.659800
      0.479206    -62.659800
      0.483523    -62.659700
      0.487841    -62.659700
      0.492158    -62.659700
      0.496475    -62.659700
      0.500792    -62.659700
      0.505109    -62.659700
      0.509427    -62.659700
      0.513744    -62.659600
      0.518061    -62.659600
      0.522378    -62.659600
      0.526695    -62.659600
      0.531012    -62.659600
      0.535330    -62.659500
      0.539647    -62.659500
      0.543964    -62.659500
      0.548281    -62.659500
      0.552598    -62.659500
      0.556915    -62.659400
      0.561233    -62.659400
      0.565550    -62.659400
      0.569867    -62.659400
      0.574184    -62.659300
      0.578501    -62.659300
      0.582818    -62.659300
      0.587136    -62.659200
      0.591453    -62.659200
      0.595770    -62.659200
      0.600087    -62.659200
      0.604404    -62.659100
      0.608722    -62.659100
      0.613039    -62.659100
      0.617356    -62.659000
      0.621673    -62.659000
      0.625990    -62.659000
      0.630307    -62.659000
      0.634625    -62.658900
      0.638942    -62.658900
      0.643259    -62.658900
      0.647576    -62.658800
      0.651893    -62.658800
      0.656210    -62.658800
      0.660528    -62.658700
      0.664845    -62.658700
      0.669162    -62.658700
      0.673479    -62.658600
      0.677796    -62.658600
      0.682113    -62.658600
      0.686431    -62.658500
      0.690748    -62.658500
      0.695065    -62.658500
      0.699382    -62.658500
      0.703699    -62.658400
      0.708017    -62.658400
      0.712334    -62.658400
      0.716651    -62.658300
      0.720968    -62.658300
      0.725285    -62.658300
      0.729602    -62.658300
      0.733920    -62.658200
      0.738237    -62.658200
      0.742554    -62.658200
      0.746871    -62.658200
      0.751188    -62.658100
      0.755505    -62.658100
      0.759823    -62.658100
      0.764140    -62.658100
      0.768457    -62.658000
      0.772774    -62.658000
      0.777091    -62.658000
      0.781408    -62.658000
      0.785726    -62.658000
      0.790043    -62.658000
      0.794360    -62.657900
      0.798677    -62.657900
      0.802994    -62.657900
      0.807311    -62.657900
      0.811629    -62.657900
      0.815946    -62.657900
      0.820263    -62.657900
      0.824580    -62.657900
      0.828897    -62.657800
      0.833215    -62.657800
      0.837532    -62.657800
      0.841849    -62.657800
      0.846166    -62.657800
      0.850483    -62.657800
      0.854800    -62.657800
      0.859118    -62.657800
      0.863435    -62.657800
      0.867752    -62.657800
      0.872069    -62.657800
      0.876386    -62.657800
      0.880703    -62.657800
      0.885021    -62.657800
      0.889338    -62.657800
      0.893655    -62.657800
      0.897972    -62.657800
      0.902289    -62.657800
      0.906606    -62.657800
      0.910924    -62.657800
      0.915241    -62.657700
      0.919558    -62.657700
      0.923875    -62.657700
      0.928192    -62.657700
      0.932510    -62.657700
      0.936827    -62.657700
      0.941144    -62.657700
      0.945461    -62.657600
      0.949778    -62.657600
      0.954095    -62.657600
      0.958413    -62.657600
      0.962730    -62.657600
      0.967047    -62.657500
      0.971364    -62.657500
      0.975681    -62.657500
      0.979998    -62.657500
      0.984316    -62.657500
      0.988633    -62.657400
      0.992950    -62.657400
      0.997267    -62.657400
      1.001584    -62.657400
      1.005901    -62.657300
      1.010219    -62.657300
      1.014536    -62.657300
      1.018853    -62.657200
      1.023170    -62.657200
      1.027487    -62.657200
      1.031805    -62.657200
      1.036122    -62.657100
      1.040439    -62.657100
      1.044756    -62.657100
      1.049073    -62.657000
      1.053390    -62.657000
      1.057708    -62.657000
      1.062025    -62.656900
      1.066342    -62.656900
      1.070659    -62.656900
      1.074976    -62.656800
      1.079293    -62.656800
      1.083611    -62.656800
      1.087928    -62.656700
      1.092245    -62.656700
      1.096562    -62.656700
      1.100879    -62.656600
      1.105196    -62.656600
      1.109514    -62.656600
      1.113831    -62.656500
      1.118148    -62.656500
      1.122465    -62.656500
      1.126782    -62.656400
      1.131100    -62.656400
      1.135417    -62.656400
      1.139734    -62.656400
      1.144051    -62.656300
      1.148368    -62.656300
      1.152685    -62.656300
      1.157003    -62.656200
      1.161320    -62.656200
      1.165637    -62.656200
      1.169954    -62.656200
      1.174271    -62.656100
      1.178588    -62.656100
      1.182906    -62.656100
      1.187223    -62.656100
      1.191540    -62.656000
      1.195857    -62.656000
      1.200174    -62.656000
      1.204491    -62.656000
      1.208809    -62.656000
      1.213126    -62.655900
      1.217443    -62.655900
      1.221760    -62.655900
      1.226077    -62.655900
      1.230395    -62.655900
      1.234712    -62.655900
      1.239029    -62.655800
      1.243346    -62.655800
      1.247663    -62.655800
      1.251980    -62.655800
      1.256298    -62.655800
      1.260615    -62.655800
      1.264932    -62.655800
      1.269249    -62.655800
      1.273566    -62.655800
      1.277883    -62.655800
      1.282201    -62.655800
      1.286518    -62.655800
      1.290835    -62.655800
      1.295152    -62.655800
      1.299474    -62.655800
      1.303797    -62.655800
      1.308119    -62.655800
      1.312441    -62.655800
      1.316764    -62.655800
      1.321086    -62.655800
      1.325408    -62.655800
      1.329730    -62.655800
      1.334053    -62.655800
      1.338375    -62.655800
      1.342697    -62.655800
      1.347020    -62.655800
      1.351342    -62.655800
      1.355664    -62.655900
      1.359987    -62.655900
      1.364309    -62.655900
      1.368631    -62.655900
      1.372953    -62.655900
      1.377276    -62.655900
      1.381598    -62.656000
      1.385920    -62.656000
      1.390243    -62.656000
      1.394565    -62.656000
      1.398887    -62.656000
      1.403209    -62.656100
      1.407532    -62.656100
      1.411854    -62.656100
      1.416176    -62.656200
      1.420499    -62.656200
      1.424821    -62.656200
      1.429143    -62.656200
      1.433465    -62.656300
      1.437788    -62.656300
      1.442110    -62.656300
      1.446432    -62.656400
      1.450755    -62.656400
      1.455077    -62.656400
      1.459399    -62.656500
      1.463722    -62.656500
      1.468044    -62.656500
      1.472366    -62.656600
      1.476688    -62.656600
      1.481011    -62.656700
      1.485333    -62.656700
      1.489655    -62.656700
      1.493978    -62.656800
      1.498300    -62.656800
      1.502622    -62.656900
      1.506944    -62.656900
      1.511267    -62.657000
      1.515589    -62.657000
      1.519911    -62.657100
      1.524234    -62.657100
      1.528556    -62.657100
      1.532878    -62.657200
      1.537200    -62.657200
      1.541523    -62.657300
      1.545845    -62.657300
      1.550167    -62.657400
      1.554490    -62.657400
      1.558812    -62.657500
      1.563134    -62.657500
      1.567457    -62.657600
      1.571779    -62.657600
      1.576101    -62.657700
      1.580423    -62.657800
      1.584746    -62.657800
      1.589068    -62.657900
      1.593390    -62.657900
      1.597713    -62.658000
      1.602035    -62.658000
      1.606357    -62.658100
      1.610679    -62.658100
      1.615002    -62.658200
      1.619324    -62.658200
      1.623646    -62.658300
      1.627969    -62.658300
      1.632291    -62.658400
      1.636613    -62.658500
      1.640935    -62.658500
      1.645258    -62.658600
      1.649580    -62.658600
      1.653902    -62.658700
      1.658225    -62.658700
      1.662547    -62.658800
      1.666869    -62.658800
      1.671191    -62.658900
      1.675514    -62.659000
      1.679836    -62.659000
      1.684158    -62.659100
      1.688481    -62.659100
      1.692803    -62.659200
      1.697125    -62.659200
      1.701448    -62.659300
      1.705770    -62.659300
      1.710092    -62.659400
      1.714414    -62.659400
      1.718737    -62.659500
      1.723059    -62.659500
      1.727381    -62.659600
      1.731704    -62.659600
      1.736026    -62.659700
      1.740348    -62.659700
      1.744670    -62.659800
      1.748993    -62.659800
      1.753315    -62.659900
      1.757637    -62.659900
      1.761960    -62.660000
      1.766282    -62.660000
      1.770604    -62.660100
      1.774926    -62.660100
      1.779249    -62.660200
      1.783571    -62.660200
      1.787893    -62.660300
      1.792216    -62.660300
      1.796538    -62.660400
      1.800860    -62.660400
      1.805183    -62.660400
      1.809505    -62.660500
      1.813827    -62.660500
      1.818149    -62.660600
      1.822472    -62.660600
      1.826794    -62.660700
      1.831116    -62.660700
      1.835439    -62.660700
      1.839761    -62.660800
      1.844083    -62.660800
      1.848405    -62.660800
      1.852728    -62.660900
      1.857050    -62.660900
      1.861372    -62.660900
      1.865695    -62.661000
      1.870017    -62.661000
      1.874339    -62.661000
      1.878661    -62.661100
      1.882984    -62.661100
      1.887306    -62.661100
      1.891628    -62.661200
      1.895951    -62.661200
      1.900273    -62.661200
      1.904595    -62.661200
      1.908918    -62.661300
      1.913240    -62.661300
      1.917562    -62.661300
      1.921884    -62.661300
      1.926207    -62.661300
      1.930529    -62.661400
      1.934851    -62.661400
      1.939174    -62.661400
      1.943496    -62.661400
      1.947818    -62.661400
      1.952140    -62.661400
      1.956463    -62.661500
      1.960785    -62.661500
      1.965107    -62.661500
      1.969430    -62.661500
      1.973752    -62.661500
      1.978074    -62.661500
      1.982396    -62.661500
      1.986719    -62.661500
      1.991041    -62.661500
      1.995363    -62.661600
      1.999686    -62.661600
      2.004008    -62.661600
      2.008330    -62.661600
      2.012653    -62.661600
      2.016975    -62.661600
      2.021297    -62.661600
      2.025619    -62.661600
      2.029942    -62.661600
      2.034264    -62.661600
      2.038586    -62.661600
      2.042909    -62.661600
      2.047239    -62.661600
      2.051569    -62.661600
      2.055899    -62.661600
      2.060229    -62.661600
      2.064559    -62.661600
      2.068889    -62.661600
      2.073219    -62.661600
      2.077549    -62.661600
      2.081879    -62.661600
      2.086209    -62.661600
      2.090539    -62.661600
      2.094869    -62.661500
      2.099200    -62.661500
      2.103530    -62.661500
      2.107860    -62.661500
      2.112190    -62.661500
      2.116520    -62.661500
      2.120850    -62.661500
      2.125180    -62.661500
      2.129510    -62.661500
      2.133840    -62.661400
      2.138170    -62.661400
      2.142500    -62.661400
      2.146830    -62.661400
      2.151160    -62.661400
      2.155491    -62.661400
      2.159821    -62.661300
      2.164151    -62.661300
      2.168481    -62.661300
      2.172811    -62.661300
      2.177141    -62.661300
      2.181471    -62.661200
      2.185801    -62.661200
      2.190131    -62.661200
      2.194461    -62.661200
      2.198791    -62.661100
      2.203121    -62.661100
      2.207451    -62.661100
      2.211781    -62.661000
      2.216112    -62.661000
      2.220442    -62.661000
      2.224772    -62.661000
      2.229102    -62.660900
      2.233432    -62.660900
      2.237762    -62.660900
      2.242092    -62.660800
      2.246422    -62.660800
      2.250752    -62.660800
      2.255082    -62.660700
      2.259412    -62.660700
      2.263742    -62.660600
      2.268072    -62.660600
      2.272403    -62.660600
      2.276733    -62.660500
      2.281063    -62.660500
      2.285393    -62.660400
      2.289723    -62.660400
      2.294053    -62.660400
      2.298383    -62.660300
      2.302713    -62.660300
      2.307043    -62.660200
      2.311373    -62.660200
      2.315703    -62.660200
      2.320033    -62.660100
      2.324363    -62.660100
      2.328694    -62.660000
      2.333024    -62.660000
      2.337354    -62.659900
      2.341684    -62.659900
      2.346014    -62.659900
      2.350344    -62.659800
      2.354674    -62.659800
      2.359004    -62.659700
      2.363334    -62.659700
      2.367664    -62.659600
      2.371994    -62.659600
      2.376324    -62.659500
      2.380654    -62.659500
      2.384984    -62.659500
      2.389315    -62.659400
      2.393645    -62.659400
      2.397975    -62.659300
      2.402305    -62.659300
      2.406635    -62.659200
      2.410965    -62.659200
      2.415295    -62.659200
      2.419625    -62.659100
      2.423955    -62.659100
      2.428285    -62.659000
      2.432615    -62.659000
      2.436945    -62.659000
      2.441275    -62.658900
      2.445606    -62.658900
      2.449936    -62.658800
      2.454266    -62.658800
      2.458596    -62.658800
      2.462926    -62.658700
      2.467256    -62.658700
      2.471586    -62.658600
      2.475916    -62.658600
      2.480246    -62.658600
      2.484576    -62.658500
      2.488906    -62.658500
      2.493236    -62.658500
      2.497566    -62.658400
      2.501897    -62.658400
      2.506227    -62.658400
      2.510557    -62.658300
      2.514887    -62.658300
      2.519217    -62.658300
      2.523547    -62.658300
      2.527877    -62.658200
      2.532207    -62.658200
      2.536537    -62.658200
      2.540867    -62.658100
      2.545197    -62.658100
      2.549527    -62.658100
      2.553857    -62.658100
      2.558187    -62.658100
      2.562518    -62.658000
      2.566848    -62.658000
      2.571178    -62.658000
      2.575508    -62.658000
      2.579838    -62.658000
      2.584168    -62.657900
      2.588498    -62.657900
      2.592828    -62.657900
      2.597158    -62.657900
      2.601488    -62.657900
      2.605818    -62.657900
      2.610148    -62.657900
      2.614478    -62.657900
      2.618809    -62.657800
      2.623139    -62.657800
      2.627469    -62.657800
      2.631799    -62.657800
      2.636129    -62.657800
      2.640459    -62.657800
      2.644789    -62.657800
      2.649119    -62.657800
      2.653449    -62.657800
      2.657766    -62.657800
      2.662083    -62.657800
      2.666401    -62.657800
      2.670718    -62.657800
      2.675035    -62.657800
      2.679352    -62.657800
      2.683669    -62.657800
      2.687987    -62.657800
      2.692304    -62.657900
      2.696621    -62.657900
      2.700938    -62.657900
      2.705255    -62.657900
      2.709572    -62.657900
      2.713890    -62.657900
      2.718207    -62.657900
      2.722524    -62.657900
      2.726841    -62.658000
      2.731158    -62.658000
      2.735475    -62.658000
      2.739793    -62.658000
      2.744110    -62.658000
      2.748427    -62.658000
      2.752744    -62.658100
      2.757061    -62.658100
      2.761378    -62.658100
      2.765696    -62.658100
      2.770013    -62.658200
      2.774330    -62.658200
      2.778647    -62.658200
      2.782964    -62.658200
      2.787282    -62.658300
      2.791599    -62.658300
      2.795916    -62.658300
      2.800233    -62.658300
      2.804550    -62.658400
      2.808867    -62.658400
      2.813185    -62.658400
      2.817502    -62.658500
      2.821819    -62.658500
      2.826136    -62.658500
      2.830453    -62.658500
      2.834770    -62.658600
      2.839088    -62.658600
      2.843405    -62.658600
      2.847722    -62.658700
      2.852039    -62.658700
      2.856356    -62.658700
      2.860673    -62.658800
      2.864991    -62.658800
      2.869308    -62.658800
      2.873625    -62.658900
      2.877942    -62.658900
      2.882259    -62.658900
      2.886577    -62.659000
      2.890894    -62.659000
      2.895211    -62.659000
      2.899528    -62.659000
      2.903845    -62.659100
      2.908162    -62.659100
      2.912480    -62.659100
      2.916797    -62.659200
      2.921114    -62.659200
      2.925431    -62.659200
      2.929748    -62.659200
      2.934065    -62.659300
      2.938383    -62.659300
      2.942700    -62.659300
      2.947017    -62.659400
      2.951334    -62.659400
      2.955651    -62.659400
      2.959968    -62.659400
      2.964286    -62.659500
      2.968603    -62.659500
      2.972920    -62.659500
      2.977237    -62.659500
      2.981554    -62.659500
      2.985872    -62.659600
      2.990189    -62.659600
      2.994506    -62.659600
      2.998823    -62.659600
      3.003140    -62.659600
      3.007457    -62.659700
      3.011775    -62.659700
      3.016092    -62.659700
      3.020409    -62.659700
      3.024726    -62.659700
      3.029043    -62.659700
      3.033360    -62.659700
      3.037678    -62.659800
      3.041995    -62.659800
      3.046312    -62.659800
      3.050629    -62.659800
      3.054946    -62.659800
      3.059263    -62.659800
      3.063581    -62.659800
      3.067898    -62.659800
      3.072215    -62.659800
      3.076532    -62.659800
      3.080849    -62.659800
      3.085167    -62.659800
      3.089497    -62.659800
      3.093827    -62.659800
      3.098157    -62.659800
      3.102487    -62.659800
      3.106817    -62.659800
      3.111147    -62.659800
      3.115477    -62.659800
      3.119807    -62.659800
      3.124137    -62.659800
      3.128467    -62.659800
      3.132797    -62.659800
      3.137127    -62.659700
      3.141457    -62.659700
      3.145788    -62.659700
      3.150118    -62.659700
      3.154448    -62.659700
      3.158778    -62.659700
      3.163108    -62.659700
      3.167438    -62.659600
      3.171768    -62.659600
      3.176098    -62.659600
      3.180428    -62.659600
      3.184758    -62.659600
      3.189088    -62.659500
      3.193418    -62.659500
      3.197748    -62.659500
      3.202079    -62.659500
      3.206409    -62.659400
      3.210739    -62.659400
      3.215069    -62.659400
      3.219399    -62.659400
      3.223729    -62.659300
      3.228059    -62.659300
      3.232389    -62.659300
      3.236719    -62.659300
      3.241049    -62.659200
      3.245379    -62.659200
      3.249709    -62.659200
      3.254039    -62.659100
      3.258370    -62.659100
      3.262700    -62.659100
      3.267030    -62.659000
      3.271360    -62.659000
      3.275690    -62.659000
      3.280020    -62.658900
      3.284350    -62.658900
      3.288680    -62.658800
      3.293010    -62.658800
      3.297340    -62.658800
      3.301670    -62.658700
      3.306000    -62.658700
      3.310330    -62.658600
      3.314660    -62.658600
      3.318991    -62.658600
      3.323321    -62.658500
      3.327651    -62.658500
      3.331981    -62.658400
      3.336311    -62.658400
      3.340641    -62.658400
      3.344971    -62.658300
      3.349301    -62.658300
      3.353631    -62.658200
      3.357961    -62.658200
      3.362291    -62.658100
      3.366621    -62.658100
      3.370951    -62.658000
      3.375282    -62.658000
      3.379612    -62.658000
      3.383942    -62.657900
      3.388272    -62.657900
      3.392602    -62.657800
      3.396932    -62.657800
      3.401262    -62.657700
      3.405592    -62.657700
      3.409922    -62.657600
      3.414252    -62.657600
      3.418582    -62.657500
      3.422912    -62.657500
      3.427242    -62.657500
      3.431573    -62.657400
      3.435903    -62.657400
      3.440233    -62.657300
      3.444563    -62.657300
      3.448893    -62.657200
      3.453223    -62.657200
      3.457553    -62.657100
      3.461883    -62.657100
      3.466213    -62.657100
      3.470543    -62.657000
      3.474873    -62.657000
      3.479203    -62.656900
      3.483533    -62.656900
      3.487863    -62.656800
      3.492194    -62.656800
      3.496524    -62.656800
      3.500854    -62.656700
      3.505184    -62.656700
      3.509514    -62.656600
      3.513844    -62.656600
      3.518174    -62.656600
      3.522504    -62.656500
      3.526834    -62.656500
      3.531164    -62.656500
      3.535494    -62.656400
      3.539824    -62.656400
      3.544154    -62.656400
      3.548485    -62.656300
      3.552815    -62.656300
      3.557145    -62.656300
      3.561475    -62.656200
      3.565805    -62.656200
      3.570135    -62.656200
      3.574465    -62.656100
      3.578795    -62.656100
      3.583125    -62.656100
      3.587455    -62.656100
      3.591785    -62.656000
      3.596115    -62.656000
      3.600445    -62.656000
      3.604776    -62.656000
      3.609106    -62.656000
      3.613436    -62.655900
      3.617766    -62.655900
      3.622096    -62.655900
      3.626426    -62.655900
      3.630756    -62.655900
      3.635086    -62.655900
      3.639416    -62.655800
      3.643746    -62.655800
      3.648076    -62.655800
      3.652406    -62.655800
      3.656736    -62.655800
      3.661066    -62.655800
      3.665397    -62.655800
      3.669727    -62.655800
      3.674057    -62.655800
      3.678387    -62.655800
      3.682717    -62.655800
      3.687047    -62.655800
      3.691377    -62.655800
      3.695707    -62.655800


      0.000000    -45.659000
      0.004317    -45.659000
      0.008634    -45.659000
      0.012952    -45.659000
      0.017269    -45.659000
      0.021586    -45.659000
      0.025903    -45.658900
      0.030220    -45.658900
      0.034537    -45.658900
      0.038855    -45.658900
      0.043172    -45.658800
      0.047489    -45.658800
      0.051806    -45.658800
      0.056123    -45.658700
      0.060440    -45.658700
      0.064758    -45.658600
      0.069075    -45.658600
      0.073392    -45.658500
      0.077709    -45.658500
      0.082026    -45.658400
      0.086343    -45.658400
      0.090661    -45.658300
      0.094978    -45.658200
      0.099295    -45.658200
      0.103612    -45.658100
      0.107929    -45.658000
      0.112247    -45.658000
      0.116564    -45.657900
      0.120881    -45.657800
      0.125198    -45.657700
      0.129515    -45.657600
      0.133832    -45.657600
      0.138150    -45.657500
      0.142467    -45.657400
      0.146784    -45.657300
      0.151101    -45.657200
      0.155418    -45.657100
      0.159735    -45.657000
      0.164053    -45.656900
      0.168370    -45.656800
      0.172687    -45.656700
      0.177004    -45.656600
      0.181321    -45.656500
      0.185638    -45.656400
      0.189956    -45.656300
      0.194273    -45.656200
      0.198590    -45.656100
      0.202907    -45.656000
      0.207224    -45.655900
      0.211542    -45.655800
      0.215859    -45.655700
      0.220176    -45.655600
      0.224493    -45.655500
      0.228810    -45.655400
      0.233127    -45.655300
      0.237445    -45.655200
      0.241762    -45.655100
      0.246079    -45.655000
      0.250396    -45.654900
      0.254713    -45.654800
      0.259030    -45.654700
      0.263348    -45.654600
      0.267665    -45.654500
      0.271982    -45.654400
      0.276299    -45.654300
      0.280616    -45.654200
      0.284933    -45.654100
      0.289251    -45.654000
      0.293568    -45.654000
      0.297885    -45.653900
      0.302202    -45.653800
      0.306519    -45.653700
      0.310837    -45.653600
      0.315154    -45.653500
      0.319471    -45.653500
      0.323788    -45.653400
      0.328105    -45.653300
      0.332422    -45.653300
      0.336740    -45.653200
      0.341057    -45.653100
      0.345374    -45.653100
      0.349691    -45.653000
      0.354008    -45.652900
      0.358325    -45.652900
      0.362643    -45.652800
      0.366960    -45.652800
      0.371277    -45.652700
      0.375594    -45.652700
      0.379911    -45.652700
      0.384228    -45.652600
      0.388546    -45.652600
      0.392863    -45.652600
      0.397180    -45.652500
      0.401497    -45.652500
      0.405814    -45.652500
      0.410132    -45.652500
      0.414449    -45.652500
      0.418766    -45.652400
      0.423083    -45.652400
      0.427400    -45.652400
      0.431717    -45.652400
      0.436035    -45.652400
      0.440352    -45.652400
      0.444669    -45.652400
      0.448986    -45.652400
      0.453303    -45.652400
      0.457620    -45.652400
      0.461938    -45.652300
      0.466255    -45.652300
      0.470572    -45.652300
      0.474889    -45.652300
      0.479206    -45.652200
      0.483523    -45.652200
      0.487841    -45.652100
      0.492158    -45.652100
      0.496475    -45.652000
      0.500792    -45.652000
      0.505109    -45.651900
      0.509427    -45.651900
      0.513744    -45.651800
      0.518061    -45.651700
      0.522378    -45.651700
      0.526695    -45.651600
      0.531012    -45.651500
      0.535330    -45.651400
      0.539647    -45.651400
      0.543964    -45.651300
      0.548281    -45.651200
      0.552598    -45.651100
      0.556915    -45.651000
      0.561233    -45.650900
      0.565550    -45.650800
      0.569867    -45.650700
      0.574184    -45.650600
      0.578501    -45.650500
      0.582818    -45.650400
      0.587136    -45.650300
      0.591453    -45.650200
      0.595770    -45.650100
      0.600087    -45.650000
      0.604404    -45.649900
      0.608722    -45.649800
      0.613039    -45.649700
      0.617356    -45.649600
      0.621673    -45.649500
      0.625990    -45.649400
      0.630307    -45.649300
      0.634625    -45.649100
      0.638942    -45.649000
      0.643259    -45.648900
      0.647576    -45.648800
      0.651893    -45.648700
      0.656210    -45.648600
      0.660528    -45.648500
      0.664845    -45.648300
      0.669162    -45.648200
      0.673479    -45.648100
      0.677796    -45.648000
      0.682113    -45.647900
      0.686431    -45.647800
      0.690748    -45.647700
      0.695065    -45.647600
      0.699382    -45.647500
      0.703699    -45.647300
      0.708017    -45.647200
      0.712334    -45.647100
      0.716651    -45.647000
      0.720968    -45.646900
      0.725285    -45.646800
      0.729602    -45.646700
      0.733920    -45.646700
      0.738237    -45.646600
      0.742554    -45.646500
      0.746871    -45.646400
      0.751188    -45.646300
      0.755505    -45.646200
      0.759823    -45.646100
      0.764140    -45.646100
      0.768457    -45.646000
      0.772774    -45.645900
      0.777091    -45.645800
      0.781408    -45.645800
      0.785726    -45.645700
      0.790043    -45.645700
      0.794360    -45.645600
      0.798677    -45.645500
      0.802994    -45.645500
      0.807311    -45.645400
      0.811629    -45.645400
      0.815946    -45.645400
      0.820263    -45.645300
      0.824580    -45.645300
      0.828897    -45.645300
      0.833215    -45.645200
      0.837532    -45.645200
      0.841849    -45.645200
      0.846166    -45.645200
      0.850483    -45.645200
      0.854800    -45.645200
      0.859118    -45.645100
      0.863435    -45.645100
      0.867752    -45.645100
      0.872069    -45.645100
      0.876386    -45.645100
      0.880703    -45.645100
      0.885021    -45.645100
      0.889338    -45.645100
      0.893655    -45.645100
      0.897972    -45.645000
      0.902289    -45.645000
      0.906606    -45.645000
      0.910924    -45.645000
      0.915241    -45.644900
      0.919558    -45.644900
      0.923875    -45.644800
      0.928192    -45.644800
      0.932510    -45.644700
      0.936827    -45.644700
      0.941144    -45.644600
      0.945461    -45.644600
      0.949778    -45.644500
      0.954095    -45.644500
      0.958413    -45.644400
      0.962730    -45.644300
      0.967047    -45.644300
      0.971364    -45.644200
      0.975681    -45.644100
      0.979998    -45.644100
      0.984316    -45.644000
      0.988633    -45.643900
      0.992950    -45.643800
      0.997267    -45.643700
      1.001584    -45.643700
      1.005901    -45.643600
      1.010219    -45.643500
      1.014536    -45.643400
      1.018853    -45.643300
      1.023170    -45.643200
      1.027487    -45.643100
      1.031805    -45.643000
      1.036122    -45.642900
      1.040439    -45.642800
      1.044756    -45.642700
      1.049073    -45.642600
      1.053390    -45.642500
      1.057708    -45.642400
      1.062025    -45.642300
      1.066342    -45.642200
      1.070659    -45.642100
      1.074976    -45.642000
      1.079293    -45.641900
      1.083611    -45.641800
      1.087928    -45.641700
      1.092245    -45.641600
      1.096562    -45.641500
      1.100879    -45.641400
      1.105196    -45.641300
      1.109514    -45.641200
      1.113831    -45.641100
      1.118148    -45.641100
      1.122465    -45.641000
      1.126782    -45.640900
      1.131100    -45.640800
      1.135417    -45.640700
      1.139734    -45.640600
      1.144051    -45.640500
      1.148368    -45.640400
      1.152685    -45.640300
      1.157003    -45.640200
      1.161320    -45.640100
      1.165637    -45.640100
      1.169954    -45.640000
      1.174271    -45.639900
      1.178588    -45.639800
      1.182906    -45.639800
      1.187223    -45.639700
      1.191540    -45.639600
      1.195857    -45.639500
      1.200174    -45.639500
      1.204491    -45.639400
      1.208809    -45.639400
